"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1550",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 33",735,11,"DEMOCRATIC",29
"1551",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 34",556,11,"DEMOCRATIC",26
"1552",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 35",682,11,"DEMOCRATIC",34
"1553",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 36",453,11,"DEMOCRATIC",18
"1554",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 37",783,11,"DEMOCRATIC",42
"1555",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 38",742,11,"DEMOCRATIC",22
"1556",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 39",790,11,"DEMOCRATIC",19
"1557",1,0,"ADAMS",1015,"SHIRLEY A. McCOMBS",684,"18TH STATE CENTRAL COMMITTEEWOMAN","QUINCY 40",813,11,"DEMOCRATIC",20
"1558",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","CLAYTON",636,11,"DEMOCRATIC",20
"1559",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","NORTHEAST",584,11,"DEMOCRATIC",12
"1560",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","CAMP POINT PCT 1",551,11,"DEMOCRATIC",14
"1561",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","CAMP POINT PCT 2",597,11,"DEMOCRATIC",8
"1562",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","HOUSTON",153,11,"DEMOCRATIC",6
"1563",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","HONEY CREEK",514,11,"DEMOCRATIC",20
"1564",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","KEENE",435,11,"DEMOCRATIC",13
"1565",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MENDON PCT 1",448,11,"DEMOCRATIC",11
"1566",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MENDON PCT 2",597,11,"DEMOCRATIC",19
"1567",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","LIMA",368,11,"DEMOCRATIC",8
"1568",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","URSA",789,11,"DEMOCRATIC",31
"1569",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","CONCORD",141,11,"DEMOCRATIC",10
"1570",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MCKEE",136,11,"DEMOCRATIC",12
"1571",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","BEVERLY",239,11,"DEMOCRATIC",13
"1572",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","COLUMBUS",423,11,"DEMOCRATIC",5
"1573",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","LIBERTY",948,11,"DEMOCRATIC",19
"1574",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","RICHFIELD",288,11,"DEMOCRATIC",12
"1575",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","GILMER",830,11,"DEMOCRATIC",20
"1576",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","BURTON",833,11,"DEMOCRATIC",11
"1577",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","PAYSON PCT 1",790,11,"DEMOCRATIC",15
"1578",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","PAYSON PCT 2",376,11,"DEMOCRATIC",15
"1579",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","ELLINGTON PCT 1",745,11,"DEMOCRATIC",27
"1580",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","ELLINGTON PCT 2",811,11,"DEMOCRATIC",27
"1581",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","ELLINGTON PCT 3",632,11,"DEMOCRATIC",24
"1582",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 1",712,11,"DEMOCRATIC",14
"1583",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 2",947,11,"DEMOCRATIC",26
"1584",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 3",787,11,"DEMOCRATIC",20
"1585",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 4",533,11,"DEMOCRATIC",8
"1586",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 5",563,11,"DEMOCRATIC",18
"1587",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","MELROSE PCT 6",762,11,"DEMOCRATIC",24
"1588",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","FALL CREEK",439,11,"DEMOCRATIC",11
"1589",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","RIVERSIDE 1",612,11,"DEMOCRATIC",12
"1590",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","RIVERSIDE 2",522,11,"DEMOCRATIC",13
"1591",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","RIVERSIDE 3",754,11,"DEMOCRATIC",20
"1592",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 1",742,11,"DEMOCRATIC",20
"1593",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 2",798,11,"DEMOCRATIC",39
"1594",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 3",760,11,"DEMOCRATIC",25
"1595",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 4",817,11,"DEMOCRATIC",42
"1596",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 5",667,11,"DEMOCRATIC",26
"1597",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 6",443,11,"DEMOCRATIC",11
"1598",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 7",433,11,"DEMOCRATIC",18
"1599",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 8",593,11,"DEMOCRATIC",23
"1600",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 9",769,11,"DEMOCRATIC",29
"1601",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 10",391,11,"DEMOCRATIC",10
"1602",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 11",604,11,"DEMOCRATIC",16
"1603",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 12",677,11,"DEMOCRATIC",11
"1604",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 13",593,11,"DEMOCRATIC",27
"1605",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 14",576,11,"DEMOCRATIC",32
"1606",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 15",833,11,"DEMOCRATIC",22
"1607",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 16",819,11,"DEMOCRATIC",43
"1608",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 17",731,11,"DEMOCRATIC",43
"1609",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 18",791,11,"DEMOCRATIC",43
"1610",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 19",298,11,"DEMOCRATIC",11
"1611",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 20",803,11,"DEMOCRATIC",34
"1612",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 21",821,11,"DEMOCRATIC",58
"1613",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 22",681,11,"DEMOCRATIC",35
"1614",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 23",570,11,"DEMOCRATIC",31
"1615",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 24",866,11,"DEMOCRATIC",22
"1616",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 25",993,11,"DEMOCRATIC",42
"1617",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 26",778,11,"DEMOCRATIC",21
"1618",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 27",820,11,"DEMOCRATIC",30
"1619",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 28",805,11,"DEMOCRATIC",40
"1620",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 29",759,11,"DEMOCRATIC",44
"1621",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 30",536,11,"DEMOCRATIC",28
"1622",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 31",797,11,"DEMOCRATIC",35
"1623",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 32",809,11,"DEMOCRATIC",26
"1624",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 33",735,11,"DEMOCRATIC",29
"1625",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 34",556,11,"DEMOCRATIC",25
"1626",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 35",682,11,"DEMOCRATIC",34
"1627",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 36",453,11,"DEMOCRATIC",18
"1628",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 37",783,11,"DEMOCRATIC",42
"1629",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 38",742,11,"DEMOCRATIC",24
"1630",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 39",790,11,"DEMOCRATIC",16
"1631",1,0,"ADAMS",1020,"WILLIAM ""BILL"" HOULIHAN",685,"18TH STATE CENTRAL COMMITTEEMAN","QUINCY 40",813,11,"DEMOCRATIC",21
"1632",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CLAYTON",636,12,"REPUBLICAN",33
"1633",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NORTHEAST",584,12,"REPUBLICAN",43
"1634",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAMP POINT PCT 1",551,12,"REPUBLICAN",25
"1635",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAMP POINT PCT 2",597,12,"REPUBLICAN",31
"1636",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HOUSTON",153,12,"REPUBLICAN",17
"1637",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HONEY CREEK",514,12,"REPUBLICAN",24
"1638",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","KEENE",435,12,"REPUBLICAN",23
"1639",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MENDON PCT 1",448,12,"REPUBLICAN",26
"1640",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MENDON PCT 2",597,12,"REPUBLICAN",23
"1641",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LIMA",368,12,"REPUBLICAN",25
"1642",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","URSA",789,12,"REPUBLICAN",49
"1643",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CONCORD",141,12,"REPUBLICAN",11
"1644",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MCKEE",136,12,"REPUBLICAN",11
"1645",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEVERLY",239,12,"REPUBLICAN",27
"1646",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","COLUMBUS",423,12,"REPUBLICAN",38
"1647",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LIBERTY",948,12,"REPUBLICAN",37
"1648",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RICHFIELD",288,12,"REPUBLICAN",13
"1649",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","GILMER",830,12,"REPUBLICAN",52
"1650",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURTON",833,12,"REPUBLICAN",47
"1651",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PAYSON PCT 1",790,12,"REPUBLICAN",40
"1652",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PAYSON PCT 2",376,12,"REPUBLICAN",25
"1653",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 1",745,12,"REPUBLICAN",45
"1654",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 2",811,12,"REPUBLICAN",30
"1655",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 3",632,12,"REPUBLICAN",21
"1656",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 1",712,12,"REPUBLICAN",35
"1657",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 2",947,12,"REPUBLICAN",42
"1658",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 3",787,12,"REPUBLICAN",37
"1659",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 4",533,12,"REPUBLICAN",28
"1660",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 5",563,12,"REPUBLICAN",25
"1661",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 6",762,12,"REPUBLICAN",25
"1662",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FALL CREEK",439,12,"REPUBLICAN",30
"1663",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 1",612,12,"REPUBLICAN",23
"1664",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 2",522,12,"REPUBLICAN",21
"1665",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 3",754,12,"REPUBLICAN",33
"1666",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 1",742,12,"REPUBLICAN",21
"1667",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 2",798,12,"REPUBLICAN",22
"1668",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 3",760,12,"REPUBLICAN",16
"1669",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 4",817,12,"REPUBLICAN",20
"1670",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 5",667,12,"REPUBLICAN",10
"1671",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 6",443,12,"REPUBLICAN",6
"1672",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 7",433,12,"REPUBLICAN",5
"1673",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 8",593,12,"REPUBLICAN",18
"1674",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 9",769,12,"REPUBLICAN",33
"1675",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 10",391,12,"REPUBLICAN",5
"1676",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 11",604,12,"REPUBLICAN",20
"1677",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 12",677,12,"REPUBLICAN",13
"1678",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 13",593,12,"REPUBLICAN",18
"1679",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 14",576,12,"REPUBLICAN",12
"1680",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 15",833,12,"REPUBLICAN",29
"1681",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 16",819,12,"REPUBLICAN",33
"1682",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 17",731,12,"REPUBLICAN",25
"1683",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 18",791,12,"REPUBLICAN",49
"1684",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 19",298,12,"REPUBLICAN",6
"1685",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 20",803,12,"REPUBLICAN",36
"1686",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 21",821,12,"REPUBLICAN",33
"1687",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 22",681,12,"REPUBLICAN",27
"1688",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 23",570,12,"REPUBLICAN",24
"1689",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 24",866,12,"REPUBLICAN",46
"1690",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 25",993,12,"REPUBLICAN",42
"1691",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 26",778,12,"REPUBLICAN",21
"1692",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 27",820,12,"REPUBLICAN",62
"1693",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 28",805,12,"REPUBLICAN",39
"1694",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 29",759,12,"REPUBLICAN",32
"1695",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 30",536,12,"REPUBLICAN",43
"1696",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 31",797,12,"REPUBLICAN",50
"1697",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 32",809,12,"REPUBLICAN",24
"1698",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 33",735,12,"REPUBLICAN",22
"1699",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 34",556,12,"REPUBLICAN",8
"1700",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 35",682,12,"REPUBLICAN",22
"1701",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 36",453,12,"REPUBLICAN",11
"1702",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 37",783,12,"REPUBLICAN",15
"1703",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 38",742,12,"REPUBLICAN",16
"1704",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 39",790,12,"REPUBLICAN",9
"1705",1,0,"ADAMS",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 40",813,12,"REPUBLICAN",15
"1706",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CLAYTON",636,12,"REPUBLICAN",30
"1707",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","NORTHEAST",584,12,"REPUBLICAN",43
"1708",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAMP POINT PCT 1",551,12,"REPUBLICAN",28
"1709",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAMP POINT PCT 2",597,12,"REPUBLICAN",35
"1710",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","HOUSTON",153,12,"REPUBLICAN",20
"1711",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","HONEY CREEK",514,12,"REPUBLICAN",22
"1712",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","KEENE",435,12,"REPUBLICAN",22
"1713",1,0,"ADAMS",150,"GARY GRASSO",190,"ATTORNEY GENERAL","MENDON PCT 1",448,12,"REPUBLICAN",23
